96.142578	228.833967	96.130371	228.872414	96.130371	228.819795	96.191406	228.826716	96.130371	228.822251	96.130371	228.828658
99.456787	228.833141	99.487305	228.869093	99.487305	228.832945	99.456787	228.826716	99.426270	228.813901	99.426270	228.823051
102.758789	228.834242	102.813721	228.866065	102.722168	228.833980	102.813721	228.827344	102.722168	228.810072	102.722168	228.833751
106.091309	228.841275	106.109619	228.875729	106.109619	228.851023	106.048584	228.830372	106.048584	228.807493	106.140137	228.841758
109.436035	228.836048	109.466553	228.859543	109.405518	228.843644	109.466553	228.833751	109.436035	228.816530	109.405518	228.826772
112.738037	228.840211	112.731934	228.866578	112.762451	228.831630	112.731934	228.836893	112.792969	228.818422	112.670898	228.847529
116.064453	228.838575	116.058350	228.866464	116.027832	228.833059	116.058350	228.827916	116.058350	228.820079	116.119385	228.845358
119.421387	228.837740	119.476318	228.852622	119.445801	228.832945	119.384766	228.829001	119.384766	228.828429	119.415283	228.845701
122.705078	228.837706	122.741699	228.873843	122.711182	228.828145	122.711182	228.812358	122.711182	228.824079	122.650146	228.850108
126.031494	228.840818	126.068115	228.867092	126.068115	228.834667	125.976562	228.825451	126.037598	228.835350	126.007080	228.841529
129.406738	228.837958	129.394531	228.880021	129.394531	228.816130	129.425049	228.831058	129.394531	228.819851	129.425049	228.842729
132.727051	228.840062	132.751465	228.877099	132.720947	228.811445	132.751465	228.848793	132.690430	228.823679	132.720947	228.839293
136.090088	228.846182	136.108398	228.881450	136.077881	228.824480	136.077881	228.837122	136.077881	228.832258	136.108398	228.855600
139.422607	228.844889	139.434814	228.876014	139.434814	228.828145	139.404297	228.829345	139.434814	228.839751	139.404297	228.851193
142.742920	228.836206	142.730713	228.875615	142.761230	228.824251	142.761230	228.825457	142.730713	228.830829	142.730713	228.824879
146.087646	228.838221	146.087646	228.872528	146.118164	228.808467	146.148682	228.834494	145.996094	228.838264	146.087646	228.837351
149.444580	228.836561	149.444580	228.877328	149.444580	228.817445	149.444580	228.828544	149.444580	228.820423	149.444580	228.839065
152.752686	228.836516	152.770996	228.874699	152.832031	228.814130	152.740479	228.820880	152.679443	228.830600	152.740479	228.842271
156.134033	228.844043	156.127930	228.879792	156.188965	228.831401	156.097412	228.834494	156.127930	228.838721	156.127930	228.835808
159.466553	228.840005	159.454346	228.875043	159.454346	228.829001	159.454346	228.828773	159.484863	228.827458	159.484863	228.839751
162.823486	228.840989	162.872314	228.872528	162.841797	228.827801	162.811279	228.830944	162.780762	228.837466	162.811279	228.836207
166.137695	228.837626	166.107178	228.877443	166.198730	228.820308	166.107178	228.827344	166.137695	228.828658	166.137695	228.834379
169.488525	228.835624	169.525146	228.877099	169.464111	228.810759	169.464111	228.832029	169.464111	228.821966	169.525146	228.836266
172.845459	228.842134	172.851562	228.873843	172.851562	228.813845	172.851562	228.833980	172.821045	228.839751	172.851562	228.849251
176.208496	228.839365	176.269531	228.880764	176.177979	228.820652	176.208496	228.822594	176.208496	228.829116	176.177979	228.843700
179.534912	228.841562	179.565430	228.879792	179.534912	228.833065	179.534912	228.833294	179.504395	228.822251	179.534912	228.839408
182.885742	228.839811	182.922363	228.880021	182.922363	228.831401	182.861328	228.820423	182.861328	228.824879	182.861328	228.842330
186.242676	228.833554	186.279297	228.876870	186.248779	228.830201	186.248779	228.811959	186.248779	228.806980	186.187744	228.841758
189.624023	228.832994	189.666748	228.879907	189.605713	228.827916	189.636230	228.800173	189.605713	228.816873	189.605713	228.840100
192.932129	228.829940	192.962646	228.860628	192.932129	228.819680	192.962646	228.819108	192.871094	228.818880	192.932129	228.831401
196.276855	228.829263	196.350098	228.870865	196.289062	228.825680	196.258545	228.808180	196.228027	228.814358	196.258545	228.827229
199.609375	228.837626	199.676514	228.875043	199.523926	228.837351	199.615479	228.811158	199.645996	228.811102	199.584961	228.853479
202.990723	228.838931	203.002930	228.874928	203.002930	228.836494	202.972412	228.812930	203.033447	228.821852	202.941895	228.848450
206.317139	228.840475	206.390381	228.880878	206.329346	228.828259	206.268311	228.831172	206.268311	228.820308	206.329346	228.841758
209.686279	228.838417	209.716797	228.872129	209.716797	228.834094	209.716797	228.819223	209.625244	228.815330	209.655762	228.851308
213.024902	228.840978	213.073730	228.873843	213.073730	228.833751	212.982178	228.823051	213.073730	228.813273	212.921143	228.860972
216.381836	228.842008	216.430664	228.880021	216.339111	228.845930	216.369629	228.820423	216.369629	228.810301	216.400146	228.853364
219.732666	228.841446	219.818115	228.866349	219.726562	228.827801	219.726562	228.830829	219.696045	228.813273	219.696045	228.868978
223.083496	228.838815	223.144531	228.871672	223.144531	228.830773	223.052979	228.815958	222.991943	228.822195	223.083496	228.853479
226.428223	228.842615	226.470947	228.873843	226.501465	228.834323	226.440430	228.818994	226.348877	228.820766	226.379395	228.865150
229.785156	228.844112	229.797363	228.886828	229.766846	228.831973	229.766846	228.819108	229.766846	228.821279	229.827881	228.861371
233.160400	228.844832	233.154297	228.892828	233.123779	228.842958	233.215332	228.809952	233.184814	228.826373	233.123779	228.852050
236.535645	228.837604	236.572266	228.873329	236.541748	228.837923	236.541748	228.817794	236.511230	228.816245	236.511230	228.842729
239.849854	228.842065	239.898682	228.881565	239.868164	228.839980	239.837646	228.811216	239.807129	228.834608	239.837646	228.842958
243.218994	228.843391	243.225098	228.886942	243.286133	228.847758	243.164062	228.828030	243.255615	228.815902	243.164062	228.838322
246.569824	228.838061	246.551514	228.877328	246.551514	228.849480	246.582031	228.813044	246.582031	228.828200	246.582031	228.822251
249.932861	228.840839	250.000000	228.872015	249.938965	228.847529	249.938965	228.815444	249.908447	228.824193	249.877930	228.845014
253.253174	228.839102	253.295898	228.875500	253.265381	228.840215	253.295898	228.807951	253.234863	228.822594	253.173828	228.849251
256.610107	228.835005	256.622314	228.878015	256.683350	228.831745	256.622314	228.797715	256.530762	228.819452	256.591797	228.848101
259.942627	228.838952	259.979248	228.859429	259.979248	228.848444	259.918213	228.816301	259.887695	228.829629	259.948730	228.840957
263.323975	228.834710	263.397217	228.860230	263.366699	228.835294	263.244629	228.804694	263.336182	228.834608	263.275146	228.838721
266.680908	228.835326	266.723633	228.851308	266.723633	228.842729	266.693115	228.821165	266.632080	228.822479	266.632080	228.838950
270.031738	228.832879	270.019531	228.861315	270.080566	228.840558	270.080566	228.813044	269.958496	228.826029	270.019531	228.823451
273.364258	228.835990	273.406982	228.863779	273.376465	228.828030	273.376465	228.816873	273.315430	228.823166	273.345947	228.848101
276.733398	228.836574	276.763916	228.852050	276.794434	228.834094	276.702881	228.816873	276.702881	228.834494	276.702881	228.845358
280.108643	228.841172	280.181885	228.852965	280.090332	228.848444	280.090332	228.827573	280.090332	228.834608	280.090332	228.842271
283.471680	228.840302	283.538818	228.855365	283.477783	228.834608	283.477783	228.824651	283.416748	228.834608	283.447266	228.852279
286.791992	228.837636	286.804199	228.852965	286.865234	228.839980	286.773682	228.813901	286.773682	228.834265	286.743164	228.847071
290.136719	228.838142	290.130615	228.865722	290.191650	228.835294	290.161133	228.812930	290.100098	228.834265	290.100098	228.842500
293.505859	228.837833	293.548584	228.856800	293.518066	228.854394	293.487549	228.810644	293.518066	228.827000	293.457031	228.840329
296.875000	228.839043	296.936035	228.868122	296.844482	228.839293	296.844482	228.810530	296.875000	228.832372	296.875000	228.844900
300.189209	228.838977	300.201416	228.871672	300.262451	228.834951	300.140381	228.808294	300.140381	228.842958	300.201416	228.837008
303.503418	228.834974	303.588867	228.859429	303.527832	228.840329	303.466797	228.807666	303.436279	228.834150	303.497314	228.833294
306.896973	228.841629	306.945801	228.866464	306.915283	228.845815	306.915283	228.810759	306.854248	228.839751	306.854248	228.845358
310.253906	228.836699	310.363770	228.867150	310.211182	228.831630	310.272217	228.810873	310.211182	228.839065	310.211182	228.834778
313.604736	228.836827	313.629150	228.863207	313.690186	228.837694	313.568115	228.804923	313.568115	228.837008	313.568115	228.841300
316.912842	228.839249	316.986084	228.867379	316.925049	228.837580	316.894531	228.816873	316.864014	228.835350	316.894531	228.839065
320.306396	228.836105	320.404053	228.876641	320.343018	228.829001	320.281982	228.804580	320.251465	228.840901	320.251465	228.829400
323.669434	228.832821	323.699951	228.864751	323.608398	228.822195	323.699951	228.808294	323.699951	228.829914	323.638916	228.838950
327.008057	228.832741	327.087402	228.866922	327.026367	228.825680	326.995850	228.799830	326.965332	228.837750	326.965332	228.833522
330.340576	228.832958	330.413818	228.866408	330.444336	228.825451	330.261230	228.807608	330.291748	228.840215	330.291748	228.825108
333.685303	228.834893	333.679199	228.873444	333.770752	228.839866	333.679199	228.799944	333.709717	228.833408	333.587646	228.827801
337.066650	228.835051	337.158203	228.854793	337.097168	228.831401	337.066650	228.809723	337.036133	228.843072	336.975098	228.836266
340.393066	228.832615	340.484619	228.852164	340.332031	228.825680	340.393066	228.805266	340.393066	228.839408	340.362549	228.840558
343.737793	228.831209	343.811035	228.857143	343.750000	228.829001	343.719482	228.810644	343.658447	228.828429	343.750000	228.830829
347.039795	228.827571	347.076416	228.856858	347.106934	228.822251	347.015381	228.822594	347.015381	228.823222	346.984863	228.812930
350.408936	228.832524	350.433350	228.878015	350.433350	228.836893	350.402832	228.813273	350.433350	228.818880	350.341797	228.815558
353.771973	228.827286	353.820801	228.871214	353.790283	228.828429	353.759766	228.797201	353.759766	228.829629	353.729248	228.809958
357.135010	228.826105	357.208252	228.859543	357.116699	228.816530	357.147217	228.802001	357.147217	228.830600	357.055664	228.821852
360.467529	228.831449	360.504150	228.881565	360.504150	228.831172	360.443115	228.812815	360.412598	228.818193	360.473633	228.813502
363.806152	228.827651	363.861084	228.871214	363.922119	228.824879	363.769531	228.809380	363.800049	228.827000	363.677979	228.805780
367.175293	228.830556	367.279053	228.876756	367.126465	228.833751	367.187500	228.796629	367.187500	228.824994	367.095947	228.820652
370.538330	228.830053	370.605469	228.872528	370.544434	228.833408	370.574951	228.799716	370.483398	228.828200	370.483398	228.816415
373.846436	228.825351	373.870850	228.860400	373.962402	228.815843	373.931885	228.813901	373.687744	228.824651	373.779297	228.811959
377.185059	228.828235	377.227783	228.868978	377.258301	228.817451	377.166748	228.816530	377.136230	228.827344	377.136230	228.810873
380.505371	228.826198	380.554199	228.857143	380.584717	228.825108	380.493164	228.814015	380.493164	228.829914	380.401611	228.804809
383.886719	228.823990	383.941650	228.866922	383.880615	228.820652	383.911133	228.800173	383.880615	228.824651	383.819580	228.807552
387.200928	228.827571	387.298584	228.855829	387.207031	228.831630	387.207031	228.814130	387.145996	228.826657	387.145996	228.809609
390.533447	228.828052	390.563965	228.862978	390.533447	228.833408	390.533447	228.814643	390.502930	228.822022	390.533447	228.807209
393.859863	228.828945	393.920898	228.863322	393.890381	228.829629	393.890381	228.814473	393.829346	228.819851	393.768311	228.817451
397.216797	228.831267	397.247314	228.873215	397.247314	228.833980	397.186279	228.814930	397.247314	228.818651	397.155762	228.815558
400.561523	228.831231	400.665283	228.872871	400.543213	228.817330	400.543213	228.805495	400.512695	228.832029	400.543213	228.828429
403.869629	228.829608	403.930664	228.866578	403.869629	228.822479	403.900146	228.810530	403.808594	228.827171	403.839111	228.821279
407.183838	228.826919	407.257080	228.866578	407.226562	228.824765	407.165527	228.810873	407.135010	228.820079	407.135010	228.812302
410.522461	228.827388	410.552979	228.865378	410.552979	228.819393	410.522461	228.799830	410.522461	228.822479	410.461426	228.829858
413.891602	228.829023	413.970947	228.867265	413.879395	228.832372	413.940430	228.812815	413.848877	228.816530	413.818359	228.816130
417.199707	228.832923	417.236328	228.865892	417.205811	228.831401	417.175293	228.818994	417.205811	228.823679	417.175293	228.824651
420.544434	228.826519	420.593262	228.865607	420.654297	228.833980	420.532227	228.806408	420.471191	228.810072	420.471191	228.816530
423.858643	228.832810	423.919678	228.866179	423.889160	228.839980	423.889160	228.819566	423.828125	228.813443	423.767090	228.824879
427.172852	228.832021	427.215576	228.869322	427.185059	228.841130	427.185059	228.822708	427.246094	228.809843	427.032471	228.817102
430.505371	228.824907	430.541992	228.871557	430.511475	228.820880	430.572510	228.813273	430.450439	228.807951	430.450439	228.810873
433.831787	228.828348	433.929443	228.866349	433.868408	228.817330	433.807373	228.813044	433.746338	228.819452	433.807373	228.825566
437.109375	228.826794	437.103271	228.865493	437.194824	228.807895	437.042236	228.813273	437.133789	228.818880	437.072754	228.828429
440.466309	228.826760	440.582275	228.864979	440.490723	228.812531	440.429687	228.813273	440.429687	228.820308	440.399170	228.822708
443.786621	228.830111	443.908691	228.869665	443.817139	228.826601	443.786621	228.810644	443.725586	228.818994	443.695068	228.824651
447.119141	228.829037	447.235107	228.866693	447.174072	228.828259	447.143555	228.819851	446.990967	228.812472	447.052002	228.817908
450.408936	228.828910	450.408936	228.860628	450.439453	228.826830	450.439453	228.807094	450.378418	228.816016	450.378418	228.833980
453.692627	228.822959	453.765869	228.868579	453.765869	228.816301	453.643799	228.802230	453.674316	228.806065	453.613281	228.821623
457.012939	228.824483	457.092285	228.859772	457.031250	228.822479	457.000732	228.810644	456.970215	228.807209	456.970215	228.822309
460.314941	228.827869	460.418701	228.866693	460.327148	228.826601	460.296631	228.804923	460.266113	228.812815	460.266113	228.828315
463.043213	228.822275	463.104248	228.863322	463.104248	228.820308	463.043213	228.802116	462.982178	228.817222	462.982178	228.808409
464.282227	228.815228	464.355469	228.858628	464.447021	228.815330	464.202881	228.781816	464.233398	228.807209	464.172363	228.813158
464.526367	228.821279	464.569092	228.860628	464.538574	228.827229	464.569092	228.785073	464.538574	228.806009	464.416504	228.827458
464.019775	228.823567	464.080811	228.866693	464.019775	228.825451	464.050293	228.791994	464.019775	228.814130	463.928223	228.819566
462.847900	228.818947	462.951660	228.858229	462.890625	228.826830	462.829590	228.776095	462.768555	228.812930	462.799072	228.820652
461.273193	228.815124	461.303711	228.845129	461.303711	228.829230	461.242676	228.778381	461.242676	228.816530	461.273193	228.806352
459.356689	228.815857	459.411621	228.857143	459.411621	228.820995	459.350586	228.776095	459.350586	228.808294	459.259033	228.816758
457.171631	228.814680	457.244873	228.863207	457.183838	228.805152	457.122803	228.779296	457.244873	228.810415	457.061768	228.815330
454.821777	228.810779	454.895020	228.850565	454.803467	228.796802	454.864502	228.784216	454.711914	228.814358	454.833984	228.807951
452.258301	228.812426	452.301025	228.845129	452.362061	228.811102	452.178955	228.785302	452.209473	228.813616	452.239990	228.806980
449.591064	228.816143	449.615479	228.842729	449.676514	228.816130	449.584961	228.803494	449.584961	228.816758	449.493408	228.801602
446.832275	228.816419	446.899414	228.845243	446.838379	228.804295	446.838379	228.805266	446.807861	228.816758	446.777344	228.810530
443.969727	228.818178	444.030762	228.847643	443.969727	228.812930	443.969727	228.799944	443.939209	228.825566	443.939209	228.804809
441.082764	228.822343	441.162109	228.859543	441.101074	228.813502	441.101074	228.802344	441.070557	228.829858	440.979004	228.806466
438.079834	228.819208	438.110352	228.844900	438.140869	228.806695	438.079834	228.797944	437.988281	228.824651	438.079834	228.821852
435.058594	228.818625	435.089111	228.849022	435.180664	228.806695	435.058594	228.816301	435.058594	228.820079	434.906006	228.801030
432.055664	228.822994	432.098389	228.860115	432.098389	228.808409	432.067871	228.804694	432.037354	228.816301	431.976318	228.825451
428.979492	228.819621	429.046631	228.872015	428.985596	228.811331	429.046631	228.784844	428.924561	228.813158	428.894043	228.816758
425.872803	228.816350	425.903320	228.851422	425.933838	228.808981	425.903320	228.783644	425.842285	228.810759	425.781250	228.826945
422.747803	228.817264	422.760010	228.851422	422.851562	228.800059	422.729492	228.785645	422.729492	228.820652	422.668457	228.828544
419.610596	228.819805	419.708252	228.842500	419.616699	228.820308	419.555664	228.790395	419.647217	228.826716	419.525146	228.819108
416.491699	228.818030	416.564941	228.840100	416.503906	228.813731	416.503906	228.785302	416.442871	228.825566	416.442871	228.825451
413.256836	228.819345	413.299561	228.842843	413.330078	228.803031	413.299561	228.801544	413.177490	228.827458	413.177490	228.821852
410.107422	228.822767	410.125732	228.852622	410.186768	228.804295	410.095215	228.808180	410.034180	228.820079	410.095215	228.828658
406.915283	228.817733	406.982422	228.849480	406.921387	228.800745	406.921387	228.805665	406.890869	228.816016	406.860352	228.816758
403.704834	228.818593	403.747559	228.834379	403.686523	228.813502	403.717041	228.790623	403.747559	228.828200	403.625488	228.826258
400.531006	228.819187	400.634766	228.845129	400.543213	228.812302	400.573730	228.796802	400.451660	228.819507	400.451660	228.822195
397.308350	228.821954	397.369385	228.848793	397.399902	228.808981	397.277832	228.801716	397.277832	228.812930	397.216797	228.837351
394.079590	228.820903	394.134521	228.839522	394.104004	228.810759	394.073486	228.798744	394.073486	228.827573	394.012451	228.827916
390.826416	228.821600	390.869141	228.846672	390.869141	228.819108	390.838623	228.795259	390.838623	228.824251	390.716553	228.822708
387.646484	228.827491	387.695312	228.842843	387.664795	228.815902	387.664795	228.806408	387.664795	228.840901	387.542725	228.831401
384.405518	228.821485	384.460449	228.851193	384.429932	228.804809	384.429932	228.791823	384.399414	228.830829	384.307861	228.828773
381.140137	228.820341	381.164551	228.859772	381.256104	228.817102	381.134033	228.781816	381.072998	228.820308	381.072998	228.822708
377.844238	228.822194	377.899170	228.845129	377.868652	228.813502	377.807617	228.793367	377.868652	228.828200	377.777100	228.830773
374.645996	228.819151	374.755859	228.836893	374.664307	228.815330	374.633789	228.784674	374.633789	228.839408	374.542236	228.819452
371.398926	228.820044	371.490479	228.834379	371.459961	228.817216	371.368408	228.797145	371.368408	228.829629	371.307373	228.821852
368.151855	228.824506	368.255615	228.846100	368.194580	228.829230	368.164062	228.806980	368.072510	228.829116	368.072510	228.811102
364.837646	228.822148	364.898682	228.844900	364.898682	228.827916	364.837646	228.799944	364.807129	228.820766	364.746094	228.817216
361.590576	228.836631	361.663818	228.859657	361.602783	228.831630	361.572266	228.817794	361.572266	228.837351	361.541748	228.836723
358.331299	228.829344	358.428955	228.850222	358.306885	228.833980	358.398437	228.817102	358.276367	228.822251	358.245850	228.823166
355.059814	228.830547	355.072021	228.849022	355.133057	228.834951	355.102539	228.820766	354.980469	228.820194	355.010986	228.827801
351.739502	228.829985	351.776123	228.845129	351.837158	228.835294	351.715088	228.814473	351.684570	228.827573	351.684570	228.827458
348.455811	228.826850	348.480225	228.838950	348.449707	228.831745	348.480225	228.816530	348.449707	228.827229	348.419189	228.819795
345.196533	228.829184	345.275879	228.850108	345.214844	228.823908	345.214844	228.810530	345.184326	228.828200	345.092773	228.833173
341.894531	228.828864	341.949463	228.854793	341.888428	228.814930	341.888428	228.810759	341.857910	228.835066	341.888428	228.828773
338.604736	228.833611	338.623047	228.848679	338.714600	228.838780	338.562012	228.812358	338.562012	228.831401	338.562012	228.836838
335.308838	228.820524	335.357666	228.843929	335.357666	228.825680	335.296631	228.796230	335.327148	228.807666	335.205078	228.829116
332.019043	228.829561	332.122803	228.864522	332.031250	228.825451	332.031250	228.799372	332.000732	228.827916	331.909180	228.830545
328.717041	228.824173	328.796387	228.855251	328.704834	228.814702	328.704834	228.792795	328.735352	228.821852	328.643799	228.836266
325.445557	228.832754	325.500488	228.859200	325.469971	228.833751	325.500488	228.810873	325.378418	228.828429	325.378418	228.831516
322.131348	228.826850	322.143555	228.841415	322.235107	228.817216	322.113037	228.813616	322.082520	228.838950	322.082520	228.823051
318.798828	228.826279	318.847656	228.852965	318.847656	228.833980	318.756104	228.800516	318.786621	228.827801	318.756104	228.816130
315.527344	228.830753	315.612793	228.873100	315.521240	228.830545	315.551758	228.804410	315.521240	228.819108	315.429687	228.826601
312.213135	228.832719	312.316895	228.871443	312.225342	228.825566	312.225342	228.810295	312.164307	228.827916	312.133789	228.828373
308.929443	228.831198	308.959961	228.866578	308.929443	228.818480	308.929443	228.820652	308.868408	228.827115	308.959961	228.823166
305.572510	228.834515	305.633545	228.880021	305.572510	228.822708	305.603027	228.793481	305.541992	228.841015	305.511475	228.835350
302.282715	228.833944	302.307129	228.879678	302.368164	228.820652	302.276611	228.801373	302.276611	228.834951	302.185059	228.833065
299.023437	228.832307	299.102783	228.861828	299.011230	228.820308	299.072266	228.813845	298.980713	228.823051	298.950195	228.842500
295.660400	228.827710	295.745850	228.862864	295.654297	228.811788	295.684814	228.806581	295.623779	228.834608	295.593262	228.822708
292.285156	228.826724	292.327881	228.848793	292.358398	228.809952	292.327881	228.814473	292.236328	228.820652	292.175293	228.839751
289.050293	228.836700	289.123535	228.879792	289.062500	228.824595	289.093018	228.811445	289.031982	228.830316	288.940430	228.837351
285.675049	228.829894	285.766602	228.862406	285.675049	228.821224	285.644531	228.814244	285.705566	228.823051	285.583496	228.828544
282.379150	228.831448	282.470703	228.865150	282.409668	228.815617	282.379150	228.813158	282.348633	228.831915	282.287598	228.831401
279.040527	228.841995	279.113770	228.883163	279.113770	228.833059	279.022217	228.816644	278.991699	228.827000	278.961182	228.850108
275.726318	228.834024	275.787354	228.863779	275.787354	228.828145	275.665283	228.824422	275.726318	228.813901	275.665283	228.839871
272.363281	228.830144	272.430420	228.845757	272.430420	228.821681	272.338867	228.824651	272.308350	228.821279	272.308350	228.837351
269.073486	228.836425	269.134521	228.865378	269.073486	228.829230	269.104004	228.823679	269.042969	228.820079	269.012451	228.843759
265.722656	228.839538	265.808105	228.871443	265.747070	228.849251	265.716553	228.814244	265.655518	228.826258	265.686035	228.836494
262.377930	228.831770	262.390137	228.868978	262.451172	228.835867	262.390137	228.806751	262.329102	228.819108	262.329102	228.828145
259.051514	228.833371	259.063721	228.857029	259.124756	228.843988	259.033203	228.802001	259.063721	228.822708	258.972168	228.841130
255.718994	228.838758	255.767822	228.854793	255.706787	228.843530	255.737305	228.813616	255.737305	228.833408	255.645752	228.848444
252.386475	228.842841	252.441406	228.855022	252.380371	228.845701	252.410889	228.824994	252.380371	228.836494	252.319336	228.851994
249.005127	228.843059	249.084473	228.868978	249.084473	228.854394	248.931885	228.818880	248.962402	228.830316	248.962402	228.842729
245.697021	228.844559	245.758057	228.866006	245.788574	228.856973	245.635986	228.828200	245.727539	228.834608	245.574951	228.837008
242.340088	228.837501	242.401123	228.848107	242.340088	228.848330	242.370605	228.820423	242.340088	228.833294	242.248535	228.837351
238.995361	228.843598	239.105225	228.856172	238.983154	228.844158	238.983154	228.830944	238.952637	228.836266	238.952637	228.850451
235.662842	228.842738	235.748291	228.870750	235.687256	228.843759	235.656738	228.825566	235.626221	228.837351	235.595703	228.836266
232.318115	228.838015	232.391357	228.862172	232.330322	228.834209	232.360840	228.833294	232.269287	228.828658	232.238770	228.831745
228.979492	228.839640	229.064941	228.859429	228.973389	228.843644	228.942871	228.827458	228.973389	228.827916	228.942871	228.839751
225.592041	228.837594	225.646973	228.866065	225.555420	228.841130	225.616455	228.828773	225.616455	228.833408	225.524902	228.818595
222.271729	228.834515	222.320557	228.860628	222.259521	228.833980	222.290039	228.822479	222.290039	228.828315	222.198486	228.827173
218.927002	228.836642	218.933105	228.873499	218.933105	228.820652	218.933105	228.820194	218.963623	228.839751	218.872070	228.829116
215.576172	228.835603	215.606689	228.871328	215.545654	228.825566	215.606689	228.813044	215.576172	228.833751	215.545654	228.834323
212.225342	228.838279	212.280273	228.880021	212.219238	228.831745	212.249756	228.809958	212.219238	228.840443	212.158203	228.829230
208.868408	228.841138	208.923340	228.868978	208.862305	228.837351	208.892822	228.822594	208.862305	228.833751	208.801270	228.843016
205.511475	228.843964	205.535889	228.872871	205.505371	228.833751	205.505371	228.834494	205.505371	228.838950	205.505371	228.839751
