201.812744	360.134079	201.843262	360.139127	201.812744	360.128127	201.843262	360.115217	201.812744	360.162136	201.751709	360.125788
198.437500	360.136303	198.455811	360.132817	198.455811	360.136666	198.455811	360.132697	198.516846	360.159736	198.303223	360.119597
195.086670	360.138815	195.159912	360.137686	195.098877	360.143816	195.037842	360.127587	195.068359	360.152947	195.068359	360.132037
191.729736	360.139931	191.741943	360.139366	191.741943	360.140027	191.741943	360.131497	191.650391	360.165617	191.772461	360.123147
188.409424	360.138683	188.354492	360.134566	188.446045	360.145137	188.446045	360.127227	188.415527	360.156907	188.385010	360.129577
185.034180	360.137073	185.058594	360.138046	185.058594	360.136186	184.997559	360.123927	185.028076	360.165256	185.028076	360.121947
181.658936	360.137207	181.671143	360.134926	181.640625	360.144237	181.671143	360.123747	181.671143	360.160457	181.640625	360.122667
178.332520	360.138021	178.314209	360.138046	178.375244	360.138287	178.283691	360.132157	178.375244	360.155707	178.314209	360.125907
174.981689	360.138283	174.987793	360.140086	174.987793	360.137627	174.987793	360.125547	174.957275	360.159126	174.987793	360.129027
171.630859	360.130321	171.600342	360.136306	171.630859	360.125187	171.661377	360.121227	171.600342	360.147837	171.661377	360.121047
168.255615	360.132773	168.243408	360.136126	168.273926	360.137087	168.243408	360.115457	168.304443	360.153246	168.212891	360.121947
164.892578	360.138633	164.916992	360.146396	164.855957	360.133357	164.916992	360.130597	164.855957	360.156727	164.916992	360.126087
161.499023	360.137519	161.529541	360.139966	161.499023	360.136547	161.529541	360.130477	161.437988	360.151866	161.499023	360.128737
158.135986	360.139245	158.142090	360.132096	158.111572	360.141887	158.111572	360.133537	158.233643	360.162676	158.081055	360.126027
154.785156	360.136639	154.785156	360.136126	154.815674	360.134737	154.754639	360.132276	154.815674	360.151677	154.754639	360.128377
151.391602	360.137841	151.367187	360.142436	151.397705	360.135757	151.428223	360.133897	151.397705	360.152107	151.367187	360.125007
147.998047	360.142946	148.010254	360.153426	147.979736	360.124827	148.010254	360.142247	148.010254	360.158836	147.979736	360.135397
144.689941	360.141553	144.653320	360.155826	144.714355	360.136547	144.714355	360.135097	144.744873	360.152346	144.622803	360.127947
141.302490	360.137551	141.296387	360.147296	141.357422	360.140567	141.296387	360.126327	141.296387	360.150056	141.265869	360.123507
137.933350	360.136629	137.969971	360.141826	137.939453	360.130597	137.939453	360.127477	137.908936	360.160817	137.908936	360.122427
134.564209	360.140582	134.613037	360.146396	134.582520	360.132096	134.552002	360.128677	134.552002	360.159016	134.521484	360.136727
131.195068	360.140027	131.164551	360.143516	131.225586	360.134316	131.164551	360.131497	131.195068	360.159126	131.225586	360.131677
127.825928	360.139428	127.746582	360.147476	127.838135	360.134926	127.838135	360.129696	127.868652	360.155347	127.838135	360.129696
124.432373	360.145194	124.450684	360.145916	124.450684	360.154446	124.450684	360.131797	124.420166	360.157267	124.389648	360.136547
121.099854	360.142469	121.154785	360.143696	121.093750	360.151747	121.093750	360.127947	121.063232	360.159016	121.093750	360.129937
117.675781	360.144031	117.675781	360.136367	117.736816	360.144057	117.645264	360.132997	117.706299	360.168446	117.614746	360.138287
114.312744	360.145433	114.288330	360.141527	114.349365	360.149577	114.288330	360.137087	114.349365	360.162676	114.288330	360.136297
110.931396	360.134587	110.931396	360.123267	110.900879	360.143516	110.900879	360.123327	110.961914	360.158836	110.961914	360.123987
107.562256	360.138837	107.604980	360.131797	107.574463	360.156727	107.543945	360.138107	107.574463	360.147656	107.513428	360.119897
104.168701	360.142912	104.187012	360.139726	104.217529	360.156186	104.125977	360.138947	104.187012	360.158836	104.125977	360.120867
100.793457	360.142179	100.830078	360.138226	100.830078	360.146157	100.830078	360.140687	100.769043	360.156546	100.708008	360.129277
97.448730	360.137179	97.473145	360.140926	97.473145	360.136547	97.412109	360.128127	97.442627	360.154746	97.442627	360.125547
94.036865	360.137912	94.055176	360.139246	94.024658	360.144777	94.085693	360.126147	94.024658	360.158226	93.994141	360.121167
90.649414	360.136639	90.637207	360.142976	90.637207	360.127587	90.637207	360.130356	90.637207	360.157627	90.698242	360.124647
87.310791	360.142229	87.341309	360.153426	87.249756	360.137386	87.310791	360.131857	87.341309	360.160457	87.310791	360.128017
83.911133	360.139809	83.923340	360.139127	83.892822	360.142787	83.892822	360.133296	83.892822	360.157927	83.953857	360.125907
80.523682	360.142229	80.474854	360.152226	80.505371	360.139847	80.505371	360.128557	80.535889	360.151866	80.596924	360.138647
77.160645	360.132481	77.178955	360.145376	77.148437	360.127407	77.148437	360.116477	77.178955	360.141646	77.148437	360.131497
73.754883	360.134898	73.791504	360.148616	73.791504	360.137627	73.699951	360.115937	73.760986	360.151986	73.730469	360.120327
70.391846	360.137865	70.373535	360.140266	70.434570	360.130837	70.404053	360.132337	70.404053	360.159016	70.343018	360.126867
66.973877	360.140807	66.925049	360.152346	66.986084	360.139786	66.986084	360.119897	66.986084	360.165076	66.986084	360.126927
63.586426	360.143198	63.598633	360.154206	63.537598	360.136297	63.598633	360.129156	63.598633	360.166456	63.598633	360.129876
60.223389	360.138127	60.241699	360.150236	60.241699	360.139547	60.211182	360.135577	60.241699	360.149696	60.180664	360.115577
56.817627	360.137013	56.823730	360.144057	56.823730	360.136907	56.823730	360.126867	56.854248	360.152226	56.762695	360.125007
53.411865	360.135127	53.375244	360.137026	53.436279	360.135466	53.466797	360.121947	53.405762	360.149696	53.375244	360.131497
50.024414	360.132269	49.987793	360.146396	50.018311	360.129397	50.018311	360.121527	50.048828	360.143876	50.048828	360.120147
46.612549	360.135703	46.630859	360.140086	46.661377	360.137987	46.569824	360.123747	46.630859	360.152226	46.569824	360.124467
43.280029	360.137697	43.243408	360.147116	43.304443	360.131137	43.334961	360.129876	43.273926	360.146456	43.243408	360.133897
39.880371	360.136653	39.855957	360.155466	39.886475	360.132637	39.916992	360.134566	39.855957	360.143876	39.886475	360.116718
36.505127	360.140615	36.499023	360.150056	36.529541	360.149876	36.499023	360.129757	36.529541	360.141527	36.468506	360.131857
33.111572	360.140183	33.111572	360.154806	33.111572	360.141587	33.111572	360.134437	33.081055	360.153426	33.142090	360.116657
29.724121	360.142443	29.724121	360.159556	29.693604	360.150777	29.724121	360.121347	29.785156	360.158586	29.693604	360.121947
26.287842	360.136759	26.275635	360.141826	26.306152	360.144597	26.306152	360.121407	26.245117	360.157447	26.306152	360.118517
22.930908	360.138563	22.918701	360.138947	22.949219	360.130837	22.949219	360.140986	22.918701	360.160096	22.918701	360.121947
19.519043	360.140233	19.470215	360.137566	19.561768	360.146337	19.531250	360.142427	19.531250	360.154507	19.500732	360.120327
16.149902	360.139701	16.174316	360.148796	16.143799	360.143627	16.113281	360.133897	16.143799	360.152226	16.174316	360.119957
12.731934	360.135677	12.756348	360.146637	12.786865	360.132037	12.695312	360.126687	12.695312	360.158827	12.725830	360.114197
9.368896	360.136327	9.368896	360.140986	9.399414	360.132817	9.429932	360.129217	9.338379	360.161416	9.307861	360.117197
5.981445	360.135967	5.950928	360.138046	5.981445	360.136907	6.011963	360.133897	5.981445	360.153786	5.981445	360.117197
2.551270	360.137745	2.563477	360.141887	2.532959	360.141587	2.532959	360.128377	2.532959	360.156006	2.593994	360.120867
-0.848389	360.134547	-0.823975	360.148496	-0.854492	360.126447	-0.823975	360.129097	-0.854492	360.151137	-0.885010	360.117557
-4.223633	360.135413	-4.241943	360.149516	-4.211426	360.127407	-4.211426	360.138107	-4.180908	360.152586	-4.272461	360.109447
-7.617187	360.134033	-7.598877	360.136186	-7.629395	360.136477	-7.629395	360.129637	-7.629395	360.153426	-7.598877	360.114437
-10.998535	360.137023	-10.955811	360.140626	-10.986328	360.131677	-11.047363	360.132637	-11.016846	360.165076	-10.986328	360.115097
-14.392090	360.135099	-14.404297	360.147116	-14.373779	360.123747	-14.404297	360.131857	-14.404297	360.159126	-14.373779	360.113647
-17.816162	360.135209	-17.791748	360.140507	-17.791748	360.130957	-17.852783	360.126327	-17.791748	360.162136	-17.852783	360.116117
-21.215820	360.138019	-21.240234	360.153726	-21.209717	360.139187	-21.209717	360.119177	-21.209717	360.165076	-21.209717	360.112927
-24.639893	360.134163	-24.597168	360.135577	-24.688721	360.124647	-24.627686	360.132276	-24.658203	360.162676	-24.627686	360.115637
-28.051758	360.134379	-28.106689	360.132276	-28.045654	360.129397	-28.076172	360.134197	-28.015137	360.156427	-28.015137	360.119597
-31.451416	360.134221	-31.494141	360.132276	-31.433105	360.133777	-31.433105	360.132997	-31.433105	360.158046	-31.463623	360.114008
-34.857178	360.136157	-34.912109	360.140086	-34.851074	360.142427	-34.851074	360.125966	-34.790039	360.159736	-34.881592	360.112567
-38.262939	360.133359	-38.299561	360.136367	-38.238525	360.134437	-38.269043	360.125966	-38.269043	360.153127	-38.238525	360.116898
-41.705322	360.134945	-41.717529	360.131076	-41.717529	360.130657	-41.656494	360.133476	-41.717529	360.162676	-41.717529	360.116837
-45.129395	360.137205	-45.166016	360.144597	-45.135498	360.133357	-45.074463	360.138226	-45.166016	360.153847	-45.104980	360.115997
-48.492432	360.135497	-48.522949	360.137026	-48.522949	360.135937	-48.522949	360.136547	-48.431396	360.156727	-48.461914	360.111247
-51.910400	360.132325	-51.910400	360.137686	-51.910400	360.130477	-51.940918	360.132697	-51.879883	360.147837	-51.910400	360.112927
-55.316162	360.130571	-55.328369	360.137566	-55.328369	360.126207	-55.297852	360.131497	-55.328369	360.154687	-55.297852	360.102898
-58.728027	360.130693	-58.746338	360.138647	-58.746338	360.124228	-58.715820	360.130716	-58.715820	360.143516	-58.715820	360.116357
-62.133789	360.131603	-62.133789	360.140986	-62.103271	360.124467	-62.194824	360.125966	-62.103271	360.150117	-62.133789	360.116477
-65.502930	360.131601	-65.460205	360.150236	-65.490723	360.128127	-65.551758	360.140626	-65.521240	360.120137	-65.490723	360.118877
-68.933105	360.124589	-68.939209	360.141887	-68.847656	360.123327	-68.969727	360.136907	-68.969727	360.116357	-68.939209	360.104467
-72.357178	360.124849	-72.357178	360.131797	-72.387695	360.127407	-72.326660	360.127947	-72.326660	360.117857	-72.387695	360.119237
-75.732422	360.128397	-75.744629	360.142976	-75.714111	360.136837	-75.744629	360.134926	-75.714111	360.118757	-75.744629	360.108487
-79.168701	360.121955	-79.193115	360.141527	-79.101562	360.129637	-79.132080	360.123026	-79.193115	360.111367	-79.223633	360.104217
-82.574463	360.124635	-82.580566	360.138287	-82.550049	360.128847	-82.611084	360.133837	-82.519531	360.114437	-82.611084	360.107767
-86.004639	360.117005	-86.029053	360.122727	-85.937500	360.122787	-85.998535	360.125007	-86.029053	360.113168	-86.029053	360.101338
-89.392090	360.119925	-89.477539	360.123267	-89.416504	360.123327	-89.324951	360.131916	-89.385986	360.117377	-89.355469	360.103738
-92.810059	360.118771	-92.834473	360.117677	-92.834473	360.121407	-92.834473	360.141346	-92.803955	360.118577	-92.742920	360.094848
-96.215820	360.116643	-96.252441	360.125847	-96.221924	360.123687	-96.221924	360.134377	-96.221924	360.111968	-96.160889	360.087338
-99.609375	360.114589	-99.578857	360.130536	-99.639893	360.116898	-99.639893	360.126867	-99.609375	360.110768	-99.578857	360.087878
-103.002930	360.113759	-103.027344	360.127407	-102.935791	360.111428	-103.027344	360.125606	-103.027344	360.109687	-102.996826	360.094668
-106.396484	360.108017	-106.445312	360.118037	-106.353760	360.116898	-106.384277	360.115577	-106.414795	360.098938	-106.384277	360.090638
-109.826660	360.110239	-109.832764	360.111727	-109.802246	360.117857	-109.863281	360.118337	-109.802246	360.102778	-109.832764	360.100498
-113.232422	360.104292	-113.281250	360.111547	-113.220215	360.114548	-113.220215	360.117197	-113.250732	360.099958	-113.189697	360.078208
-116.638184	360.106613	-116.638184	360.121047	-116.668701	360.114977	-116.607666	360.107947	-116.638184	360.098578	-116.638184	360.090518
-120.037842	360.094452	-120.117187	360.109687	-119.995117	360.099478	-120.025635	360.104397	-120.025635	360.095208	-120.025635	360.063488
-123.413086	360.091918	-123.474121	360.104938	-123.413086	360.104938	-123.413086	360.106747	-123.413086	360.083078	-123.352051	360.059888
-126.837158	360.083434	-126.861572	360.094127	-126.861572	360.089258	-126.861572	360.087698	-126.770020	360.085358	-126.831055	360.060728
-130.249023	360.078434	-130.310059	360.083198	-130.249023	360.085898	-130.218506	360.090998	-130.218506	360.075678	-130.249023	360.056399
-133.673096	360.075670	-133.697510	360.091358	-133.666992	360.075138	-133.636475	360.081028	-133.697510	360.076828	-133.666992	360.053999
-137.084961	360.073666	-137.115479	360.091788	-137.084961	360.079528	-137.084961	360.075388	-137.084961	360.073938	-137.054443	360.047689
-140.466309	360.067634	-140.502930	360.076768	-140.441895	360.080548	-140.502930	360.078628	-140.380859	360.062948	-140.502930	360.039279
-143.872070	360.068786	-143.890381	360.079168	-143.890381	360.081628	-143.859863	360.080248	-143.859863	360.060789	-143.859863	360.042099
-147.271729	360.056842	-147.277832	360.062948	-147.308350	360.068898	-147.277832	360.065468	-147.277832	360.057779	-147.216797	360.029119
-150.671387	360.061363	-150.726318	360.079168	-150.665283	360.072078	-150.665283	360.070158	-150.665283	360.055679	-150.634766	360.029729
-154.083252	360.052109	-154.144287	360.065168	-154.052734	360.064208	-154.083252	360.062588	-154.052734	360.045339	-154.083252	360.023239
-157.489014	360.047507	-157.562256	360.057178	-157.501221	360.055739	-157.440186	360.057899	-157.470703	360.043419	-157.470703	360.023299
-160.919189	360.048755	-160.919189	360.061989	-160.949707	360.058499	-160.919189	360.058378	-160.919189	360.052489	-160.888672	360.012420
-164.294434	360.042989	-164.367676	360.049369	-164.276123	360.054659	-164.306641	360.052379	-164.276123	360.044679	-164.245605	360.013860
-167.687988	360.039323	-167.755127	360.043959	-167.694092	360.057779	-167.663574	360.056998	-167.663574	360.037049	-167.663574	360.000830
-171.130371	360.039361	-171.173096	360.053099	-171.112061	360.056759	-171.142578	360.048709	-171.112061	360.033689	-171.112061	360.004550
-174.536133	360.034167	-174.560547	360.045159	-174.591064	360.049909	-174.560547	360.043779	-174.438477	360.035789	-174.530029	359.996200
-177.929687	360.023821	-177.947998	360.034409	-177.978516	360.036689	-177.917480	360.033749	-177.886963	360.021370	-177.917480	359.992890
-181.335449	360.024305	-181.457520	360.042399	-181.304932	360.032009	-181.243896	360.032489	-181.365967	360.026599	-181.304932	359.988030
-184.716797	360.017708	-184.753418	360.040539	-184.783936	360.021969	-184.661865	360.023599	-184.692383	360.013860	-184.692383	359.988570
-188.134766	360.015894	-188.201904	360.020769	-188.201904	360.022030	-188.110352	360.026779	-188.049316	360.024379	-188.110352	359.985510
-191.534424	360.013910	-191.558838	360.027379	-191.558838	360.018250	-191.528320	360.030929	-191.528320	360.014880	-191.497803	359.978110
-194.940186	360.004058	-194.946289	360.022579	-194.976807	360.010080	-194.946289	360.011400	-194.885254	360.006530	-194.946289	359.969701
-198.303223	360.005776	-198.394775	360.022149	-198.272705	360.011760	-198.303223	360.018430	-198.303223	360.005150	-198.242187	359.971391
-201.733398	359.961643	-201.751709	359.915872	-201.751709	359.905362	-201.721191	360.018250	-201.751709	359.995780	-201.690674	359.972951
-205.133057	359.722242	-205.169678	359.741346	-205.139160	359.737496	-205.139160	359.739845	-205.108643	359.706747	-205.108643	359.685778
-208.526611	359.721065	-208.526611	359.735216	-208.526611	359.724228	-208.526611	359.736487	-208.526611	359.713826	-208.526611	359.695567
-211.920166	359.725451	-211.975098	359.748437	-211.914062	359.727946	-211.883545	359.735768	-211.914062	359.717856	-211.914062	359.697247
-215.301514	359.715841	-215.362549	359.731437	-215.301514	359.730178	-215.301514	359.729157	-215.270996	359.705597	-215.270996	359.682839
-218.743896	359.715045	-218.780518	359.740146	-218.780518	359.727105	-218.750000	359.730897	-218.719482	359.694667	-218.688965	359.682408
-222.125244	359.472425	-222.167969	359.489263	-222.137451	359.479404	-222.076416	359.493761	-222.106934	359.463603	-222.137451	359.436095
-225.500488	359.471443	-225.524902	359.493235	-225.555420	359.483371	-225.494385	359.483672	-225.463867	359.452435	-225.463867	359.444503
-228.912354	359.470107	-228.942871	359.488364	-228.942871	359.483313	-228.851318	359.487812	-228.942871	359.453392	-228.881836	359.437655
-232.287598	359.304938	-232.299805	359.332218	-232.330322	359.284685	-232.299805	359.279166	-232.269287	359.317258	-232.238770	359.311365
-235.717773	359.239166	-235.748291	359.261209	-235.687256	359.259096	-235.778809	359.248167	-235.717773	359.229599	-235.656738	359.197759
-239.123535	359.232460	-239.135742	359.257839	-239.166260	359.250746	-239.135742	359.239817	-239.074707	359.221249	-239.105225	359.192650
-242.517090	359.227152	-242.584229	359.241262	-242.492676	359.240119	-242.523193	359.238128	-242.553711	359.225640	-242.431641	359.190609
-245.880127	359.230335	-245.941162	359.252248	-245.880127	359.232969	-245.849609	359.240478	-245.849609	359.224619	-245.880127	359.201359
-249.267578	359.232005	-249.267578	359.247571	-249.328613	359.240658	-249.298096	359.238667	-249.176025	359.236626	-249.267578	359.196502
-252.655029	359.232039	-252.655029	359.258019	-252.624512	359.251709	-252.685547	359.228162	-252.655029	359.224547	-252.655029	359.197759
-256.030273	359.230248	-256.103516	359.252967	-256.042480	359.237647	-256.011963	359.232251	-256.042480	359.221069	-255.950928	359.207309
-259.436035	359.231822	-259.521484	359.254598	-259.460449	359.239565	-259.399414	359.230260	-259.429932	359.242397	-259.368896	359.192291
-262.841797	359.229217	-262.908936	359.252428	-262.878418	359.235728	-262.847900	359.235010	-262.786865	359.227917	-262.786865	359.195000
-266.223145	359.232715	-266.296387	359.246852	-266.265869	359.247628	-266.204834	359.238667	-266.204834	359.225697	-266.143799	359.204729
-269.628906	359.229109	-269.714355	359.240062	-269.592285	359.247915	-269.622803	359.227019	-269.653320	359.232847	-269.561768	359.197702
-273.004150	359.229399	-273.101807	359.252191	-272.979736	359.247269	-272.979736	359.225999	-273.010254	359.226179	-272.949219	359.195359
-276.391602	359.229205	-276.489258	359.245400	-276.397705	359.248885	-276.367187	359.231410	-276.367187	359.223829	-276.336670	359.196502
-279.797363	359.230178	-279.815674	359.253700	-279.815674	359.244315	-279.815674	359.233867	-279.785156	359.223649	-279.754639	359.195359
-283.190918	359.229253	-283.233643	359.248289	-283.233643	359.243115	-283.172607	359.237826	-283.111572	359.227860	-283.203125	359.189172
-286.553955	359.231006	-286.651611	359.253521	-286.560059	359.243956	-286.529541	359.232056	-286.529541	359.234047	-286.499023	359.191450
-289.959717	359.227364	-290.039062	359.244078	-289.947510	359.237165	-289.947510	359.235908	-289.947510	359.228399	-289.916992	359.191270
-293.328857	359.222249	-293.395996	359.248591	-293.304443	359.234047	-293.395996	359.218368	-293.243408	359.219690	-293.304443	359.190552
-296.728516	359.225779	-296.752930	359.237410	-296.722412	359.239206	-296.813965	359.229901	-296.661377	359.224979	-296.691895	359.197400
-300.091553	359.228916	-300.079346	359.242699	-300.109863	359.241556	-300.048828	359.234528	-300.170898	359.229599	-300.048828	359.196200
-303.430176	359.229240	-303.497314	359.252967	-303.436279	359.227795	-303.436279	359.235908	-303.466797	359.225877	-303.314209	359.203652
-306.848145	359.220408	-306.915283	359.243776	-306.854248	359.226897	-306.823730	359.212001	-306.854248	359.223045	-306.793213	359.196322
-310.247803	359.223988	-310.302734	359.240478	-310.272217	359.228097	-310.211182	359.223167	-310.241699	359.223290	-310.211182	359.204909
-313.616943	359.223076	-313.659668	359.243058	-313.659668	359.228334	-313.598633	359.213618	-313.598633	359.231590	-313.568115	359.198779
-317.004395	359.217263	-317.047119	359.228040	-317.047119	359.229419	-316.955566	359.216751	-316.986084	359.215299	-316.986084	359.196804
-320.355225	359.215866	-320.434570	359.233451	-320.373535	359.221429	-320.343018	359.222269	-320.343018	359.223469	-320.281982	359.178709
-323.736572	359.217814	-323.822021	359.241621	-323.730469	359.220947	-323.730469	359.218368	-323.730469	359.221845	-323.669434	359.186291
-327.130127	359.221419	-327.178955	359.244258	-327.148437	359.240895	-327.148437	359.220351	-327.117920	359.219690	-327.056885	359.181900
-330.535889	359.223810	-330.596924	359.243058	-330.566406	359.227795	-330.566406	359.217649	-330.505371	359.231949	-330.444336	359.198600
-333.874512	359.215785	-333.892822	359.233508	-333.892822	359.227256	-333.862305	359.208401	-333.923340	359.228758	-333.801270	359.181002
-337.261963	359.221791	-337.310791	359.243360	-337.280273	359.234047	-337.280273	359.221968	-337.219238	359.222808	-337.219238	359.186772
-340.643311	359.217704	-340.698242	359.229778	-340.667725	359.231215	-340.667725	359.218547	-340.606689	359.221968	-340.576172	359.187009
-344.018555	359.215807	-344.055176	359.230153	-343.994141	359.225445	-343.963623	359.213797	-344.024658	359.225158	-344.055176	359.184480
-347.363281	359.212902	-347.412109	359.221012	-347.412109	359.227379	-347.351074	359.212001	-347.381592	359.217470	-347.259521	359.186650
-350.726318	359.215328	-350.799561	359.228701	-350.769043	359.227379	-350.677490	359.211462	-350.738525	359.213022	-350.646973	359.196077
-354.107666	359.215856	-354.187012	359.232912	-354.095459	359.222506	-354.125977	359.217347	-354.034424	359.223290	-354.095459	359.183222
-357.507324	359.217204	-357.574463	359.223183	-357.482910	359.236626	-357.513428	359.217951	-357.452393	359.217649	-357.513428	359.190609
-360.858154	359.218268	-360.900879	359.240299	-360.900879	359.231934	-360.809326	359.214818	-360.870361	359.223290	-360.809326	359.181002
-364.227295	359.215939	-364.318848	359.223469	-364.257812	359.222866	-364.227295	359.212720	-364.196777	359.225640	-364.135742	359.195000
-367.590332	359.217995	-367.706299	359.232553	-367.614746	359.232128	-367.523193	359.216197	-367.584229	359.229297	-367.523193	359.179802
-370.983887	359.217658	-371.063232	359.239221	-370.971680	359.222743	-371.032715	359.218727	-370.941162	359.217829	-370.910645	359.189768
-374.353027	359.215555	-374.359131	359.242878	-374.389648	359.226897	-374.359131	359.204851	-374.359131	359.213740	-374.298096	359.189409
-377.685547	359.217103	-377.746582	359.237051	-377.685547	359.229354	-377.655029	359.212001	-377.685547	359.216018	-377.655029	359.191091
-381.048584	359.212862	-381.164551	359.229599	-381.072998	359.229893	-381.011963	359.213618	-381.011963	359.210197	-380.981445	359.181002
-384.375000	359.213329	-384.429932	359.223167	-384.338379	359.230734	-384.399414	359.207072	-384.368896	359.213022	-384.338379	359.192650
-387.774658	359.218309	-387.786865	359.235010	-387.756348	359.228758	-387.817383	359.212842	-387.756348	359.225640	-387.756348	359.189295
-391.088867	359.210448	-391.143799	359.214222	-391.052246	359.233867	-391.113281	359.204068	-391.113281	359.224008	-391.021729	359.176073
-394.451904	359.212935	-394.561768	359.234471	-394.470215	359.222327	-394.378662	359.207309	-394.470215	359.213560	-394.378662	359.187009
-397.796631	359.216794	-397.949219	359.243058	-397.827148	359.232056	-397.766113	359.208042	-397.705078	359.212303	-397.735596	359.188511
-401.190186	359.218076	-401.184082	359.235369	-401.245117	359.231934	-401.245117	359.220106	-401.092529	359.214099	-401.184082	359.188870
-404.528809	359.215926	-404.571533	359.238847	-404.541016	359.228456	-404.510498	359.211757	-404.571533	359.212597	-404.449463	359.187972
-407.849121	359.214472	-407.928467	359.234349	-407.897949	359.225086	-407.775879	359.206411	-407.867432	359.214940	-407.775879	359.191572
-411.199951	359.215978	-411.346436	359.241621	-411.193848	359.227436	-411.163330	359.204729	-411.163330	359.214653	-411.132812	359.191450
-414.556885	359.219685	-414.611816	359.242878	-414.642334	359.231215	-414.550781	359.212116	-414.459229	359.221127	-414.520264	359.191091
-417.926025	359.217534	-417.968750	359.238308	-417.968750	359.237345	-417.907715	359.216916	-417.907715	359.214099	-417.877197	359.181002
-421.234131	359.217584	-421.264648	359.234651	-421.264648	359.227673	-421.203613	359.218368	-421.234131	359.214940	-421.203613	359.192291
-424.560547	359.222294	-424.621582	359.237949	-424.621582	359.241858	-424.468994	359.218727	-424.591064	359.222327	-424.499512	359.190609
-427.893066	359.218774	-428.009033	359.237108	-427.856445	359.232847	-427.917480	359.218368	-427.825928	359.214336	-427.856445	359.191213
-431.256104	359.217813	-431.304932	359.239458	-431.335449	359.229656	-431.243896	359.206949	-431.182861	359.220710	-431.213379	359.192291
-434.564209	359.221634	-434.570312	359.241017	-434.631348	359.227256	-434.570312	359.218368	-434.570312	359.228521	-434.478760	359.193009
-437.866211	359.217344	-437.896729	359.240658	-437.896729	359.223469	-437.805176	359.219568	-437.927246	359.209586	-437.805176	359.193441
-441.192627	359.218942	-441.345215	359.235908	-441.162109	359.230871	-441.162109	359.219568	-441.192627	359.214997	-441.101074	359.193368
-444.519043	359.215155	-444.610596	359.236267	-444.519043	359.232128	-444.519043	359.213797	-444.427490	359.209407	-444.519043	359.184178
-447.839355	359.218273	-447.875977	359.233508	-447.875977	359.242756	-447.814941	359.208940	-447.814941	359.210801	-447.814941	359.195359
-451.141357	359.220842	-451.232910	359.242339	-451.110840	359.241915	-451.141357	359.215120	-451.141357	359.218547	-451.080322	359.186291
-454.431152	359.219447	-454.559326	359.242821	-454.406738	359.235786	-454.406738	359.213797	-454.467773	359.221608	-454.315186	359.183222
-457.751465	359.215603	-457.824707	359.233149	-457.794189	359.226358	-457.733154	359.211161	-457.672119	359.215177	-457.733154	359.192168
-461.041260	359.221105	-461.029053	359.247448	-461.120605	359.231158	-461.059570	359.223649	-460.968018	359.219870	-461.029053	359.183402
-464.355469	359.221526	-464.385986	359.243899	-464.447021	359.240119	-464.324951	359.210197	-464.294434	359.220408	-464.324951	359.193009
-467.590332	359.229254	-467.651367	359.248167	-467.590332	359.241678	-467.590332	359.224619	-467.590332	359.234708	-467.529297	359.197098
-470.855713	359.235428	-470.947266	359.249669	-470.825195	359.252967	-470.855713	359.226717	-470.825195	359.238847	-470.825195	359.208940
-474.139404	359.233338	-474.182129	359.244739	-474.182129	359.249906	-474.182129	359.232128	-474.029541	359.236447	-474.121094	359.203472
-477.380371	359.236642	-477.416992	359.245400	-477.447510	359.249310	-477.386475	359.234406	-477.355957	359.241678	-477.294922	359.212418
-480.603027	359.236045	-480.651855	359.243000	-480.621338	359.254778	-480.590820	359.232128	-480.621338	359.233026	-480.529785	359.217290
-483.746338	359.238492	-483.825684	359.248950	-483.734131	359.253146	-483.673096	359.238847	-483.795166	359.242217	-483.703613	359.209299
-485.552979	359.236558	-485.626221	359.257717	-485.595703	359.251106	-485.534668	359.234169	-485.473633	359.235247	-485.534668	359.204549
-486.163330	359.235958	-486.206055	359.250509	-486.175537	359.265046	-486.175537	359.225517	-486.114502	359.229958	-486.145020	359.208761
-485.888672	359.234888	-485.931396	359.250208	-485.931396	359.250746	-485.931396	359.236267	-485.809326	359.231949	-485.839844	359.205268
-484.936523	359.236957	-485.046387	359.262107	-484.954834	359.247269	-484.893799	359.239997	-484.924316	359.230799	-484.863281	359.204615
-483.526611	359.236331	-483.642578	359.245400	-483.520508	359.251106	-483.489990	359.239817	-483.489990	359.233990	-483.489990	359.211340
-481.762695	359.235539	-481.811523	359.249489	-481.781006	359.256876	-481.781006	359.235247	-481.689453	359.235010	-481.750488	359.201072
-479.748535	359.236295	-479.736328	359.248771	-479.827881	359.255856	-479.766846	359.230856	-479.675293	359.237589	-479.736328	359.208401
-477.502441	359.234334	-477.478027	359.239401	-477.539062	359.252608	-477.508545	359.231517	-477.508545	359.236806	-477.478027	359.211340
-475.024414	359.230323	-475.097656	359.252263	-475.006104	359.237165	-475.036621	359.235728	-475.036621	359.230497	-474.945068	359.195963
-472.467041	359.231078	-472.595215	359.250208	-472.442627	359.241678	-472.473145	359.222506	-472.412109	359.236447	-472.412109	359.204549
-469.799805	359.225553	-469.909668	359.245939	-469.848633	359.237410	-469.818115	359.218490	-469.696045	359.233026	-469.726562	359.192902
-467.034912	359.226391	-467.071533	359.237769	-467.132568	359.235010	-467.071533	359.230260	-466.979980	359.224367	-466.918945	359.204549
-464.166260	359.225181	-464.263916	359.231051	-464.141846	359.240478	-464.141846	359.227558	-464.233398	359.229297	-464.050293	359.197522
